"20200331152915562","2.280331","-960.5964","1741.968","-21.26624","-1101.155","1617.973","-37.62699","-1203.649","1508.268","-54.0928","-1379.103","1360.647","-86.58102","-1344.878","1382.252","-227.7978","-1302.935","1417.048","-376.2552","-1116.91","1587.269","-360.2737","-1138.897","1831.35","-363.6902","-1049.405","1880.09","-401.6965","-996.0493","1973.896","-432.952","-1010.094","1867.222","-16.00555","-1353.926","1386.118","116.0374","-1338.906","1427.714","288.0575","-1169.361","1602.511","275.2633","-1208.476","1847.78","263.8948","-1128.326","1921.938","259.7843","-1023.757","1963.12","208.0315","-1078.269","1884.379","-92.23119","-941.2669","1738.004","-59.29796","-623.6944","2016.85","26.29531","-263.5353","2181.411","-25.93907","-185.3174","2356.062","87.50552","-978.0267","1745.543","98.78854","-673.256","2039.299","143.7061","-296.8405","2193.85","97.98595","-205.5833","2345.147","-61.95007","-1453.198","1316.719","-138.2005","-1341.703","1420.185","-172.8081","-1371.68","1382.551","-155.7097","-1429.182","1262.468","-151.2849","-1394.282","1428.276","-95.30877","-1518.32","1401.288",""
"20200331152915645","3.087916","-962.0548","1741.126","-18.97338","-1101.721","1616.336","-34.21638","-1202.654","1505.381","-48.64571","-1377.813","1357.8","-81.48792","-1344.13","1379.511","-222.9908","-1305.591","1415.933","-374.0842","-1123.435","1587.168","-354.1037","-1151.207","1829.944","-361.171","-1060.201","1874.99","-397.6188","-1001.613","1966.016","-427.514","-1023.476","1865.267","-10.90226","-1352.19","1383.157","120.7642","-1335.591","1424.56","291.146","-1168.185","1602.144","278.4094","-1213.045","1846.004","265.4147","-1134.839","1921.679","260.7284","-1029.754","1960.928","209.8389","-1083.159","1882.069","-91.58601","-944.2496","1737.935","-59.28931","-626.5259","2015.595","26.87819","-267.3731","2180.375","-25.39822","-188.3809","2354.283","88.45956","-978.1105","1744.003","98.78471","-677.3241","2040.857","143.7534","-298.968","2188.679","97.22053","-203.5588","2336.763","-55.58878","-1451.823","1313.861","-135.1116","-1343.345","1417.599","-168.6445","-1373.648","1379.415","-149.2313","-1429.4","1259.111","-147.0528","-1396.198","1425.021","-88.14906","-1518.447","1397.314",""
"20200331152915712","6.294575","-959.8076","1740.828","-16.38498","-1099.636","1617.318","-32.30569","-1202.079","1508.568","-46.65824","-1376.403","1361.218","-79.38985","-1342.863","1382.894","-220.666","-1304.149","1417.823","-372.4182","-1126.188","1591.159","-350.4244","-1161.649","1831.9","-358.7152","-1068.696","1871.656","-394.6509","-1006.206","1959.75","-423.422","-1033.516","1864.007","-9.050311","-1350.914","1386.543","122.3567","-1334.165","1427.095","294.0767","-1169.613","1604.341","282.1058","-1216.002","1847.082","266.6091","-1138.645","1922.613","260.9315","-1033.229","1959.677","211.2879","-1086.746","1880.405","-87.90368","-941.3612","1737.242","-56.2812","-623.7858","2012.923","26.54058","-266.2827","2179.581","-28.27508","-185.5718","2351.126","91.23728","-976.4415","1744.062","101.1807","-675.6279","2038.823","144.408","-298.8471","2187.302","99.53448","-208.4272","2338.229","-53.57326","-1450.087","1317.312","-136.5818","-1343.13","1418.919","-168.6848","-1373.517","1379.898","-145.6361","-1428.458","1260.379","-148.1543","-1395.94","1425.825","-87.5499","-1517.091","1399.372",""
"20200331152915778","6.451807","-959.1071","1739.995","-14.79832","-1099.246","1616.793","-30.12669","-1203.005","1509.365","-43.46491","-1377.694","1362.615","-76.44736","-1344.705","1384.661","-217.7267","-1308.778","1421.996","-370.909","-1134.374","1597.321","-344.2792","-1170.588","1837.299","-355.4386","-1075.107","1869.449","-393.289","-1009.81","1954.546","-419.6436","-1042.528","1863.281","-5.988732","-1351.536","1387.367","125.6988","-1332.525","1425.598","297.4214","-1168.839","1603.28","287.4836","-1218.534","1845.272","269.6492","-1142.699","1921.71","260.9089","-1037.379","1958.197","213.1474","-1091.078","1878.443","-88.08884","-942.694","1737.632","-55.60471","-624.5208","2012.048","25.71275","-267.6844","2180.154","-26.03966","-188.291","2353.094","91.70327","-973.9075","1742.126","101.4988","-675.7048","2039.095","143.8611","-299.8452","2189.328","100.5139","-207.7556","2339.53","-49.70198","-1451.514","1318.958","-134.7688","-1344.203","1418.257","-165.9897","-1374.578","1378.582","-140.2684","-1429.806","1259.852","-146.624","-1396.93","1424.998","-85.75477","-1518.198","1400.278",""
"20200331152915845","7.971436","-958.4858","1741.39","-13.31246","-1098.321","1617.952","-28.16223","-1199.453","1508.057","-40.84169","-1374.178","1361.418","-73.94218","-1341.353","1383.489","-215.2812","-1306.947","1421.799","-369.577","-1136.792","1600.123","-339.3949","-1178.117","1838.761","-353.3717","-1082.623","1869.628","-390.7249","-1013.005","1951.4","-416.0269","-1051.058","1862.785","-3.474001","-1347.846","1386.111","128.1608","-1328.978","1424.414","299.9134","-1165.808","1602.362","288.4122","-1221.167","1842.961","270.3289","-1147.129","1921.028","262.0631","-1041.604","1956.907","214.2633","-1093.702","1877.284","-86.5025","-941.91","1738.902","-55.69528","-622.7413","2012.12","26.20813","-265.9456","2179.679","-26.05193","-186.6364","2352.424","93.16273","-973.4329","1743.634","101.1995","-675.2972","2040.508","144.2769","-299.142","2189.394","99.95322","-206.2018","2338.705","-46.77795","-1448.011","1317.804","-134.883","-1344.127","1417.99","-165.1753","-1374.873","1377.914","-137.7075","-1428.076","1258.705","-145.3464","-1397.202","1424.121","-81.23824","-1516.491","1398.262",""
"20200331152915895","8.180722","-959.0899","1741.854","-13.1944","-1099.123","1618.851","-27.87919","-1198.804","1507.754","-40.34246","-1372.882","1360.572","-73.47659","-1340.295","1382.862","-214.9402","-1306.689","1421.02","-369.78","-1138.435","1600.35","-336.1729","-1184.716","1837.446","-352.2462","-1090.452","1870.751","-387.3185","-1016.142","1949.23","-412.7495","-1058.848","1862.316","-3.023609","-1346.519","1385.23","128.6495","-1327.17","1422.814","301.2727","-1164.521","1600.06","290.2727","-1222.986","1839.773","272.1669","-1150.194","1918.895","262.7318","-1045.162","1955.683","215.4895","-1096.539","1875.942","-86.28521","-942.7992","1739.724","-52.00292","-623.4109","2011.827","26.53689","-266.0464","2179.125","-25.5812","-189.4456","2352.979","93.36481","-973.78","1743.775","101.4091","-675.8619","2040.462","144.1369","-299.6853","2188.635","99.53754","-206.517","2337.573","-46.12789","-1446.516","1316.716","-134.8682","-1344.125","1417.681","-164.9746","-1374.995","1377.619","-137.4576","-1427.316","1258.134","-144.7213","-1397.301","1423.608","-79.47596","-1515.686","1396.949",""
"20200331152915962","8.142968","-957.7012","1740.699","-13.04201","-1097.476","1617.654","-27.71439","-1197.762","1507.303","-39.9754","-1371.802","1360.41","-73.11678","-1339.291","1382.683","-214.5163","-1306.142","1420.889","-370.1181","-1140.943","1601.925","-334.5975","-1189.701","1837.994","-351.3167","-1096.092","1872.5","-384.5313","-1018.636","1948.544","-410.6376","-1064.21","1862.27","-2.720345","-1345.377","1384.991","128.9307","-1325.95","1422.103","302.123","-1164.324","1599.239","290.6846","-1224.607","1838.228","272.7096","-1152.477","1917.836","263.5089","-1047.65","1954.929","216.2531","-1098.322","1875.144","-86.22366","-941.4125","1738.443","-52.61286","-622.2938","2010.299","26.16682","-266.2742","2179.382","-25.63652","-188.239","2352.468","93.23751","-972.3894","1742.734","100.8336","-675.1116","2039.482","144.0752","-299.5682","2188.005","101.5138","-203.3501","2335.372","-45.65832","-1445.406","1316.659","-135.084","-1344.028","1417.761","-164.9209","-1374.967","1377.636","-137.0003","-1426.707","1258.14","-144.5543","-1397.236","1423.528","-78.52507","-1514.965","1396.601",""
"20200331152916029","7.203694","-959.2083","1739.969","-13.49803","-1098.841","1617.631","-27.45971","-1198.096","1506.933","-39.73381","-1371.327","1360.263","-72.74762","-1338.908","1382.463","-213.5863","-1306.13","1421.097","-368.68","-1143.16","1603.038","-333.4129","-1195.149","1837.614","-350.3875","-1102.422","1873.37","-381.6179","-1021.935","1946.487","-408.2924","-1070.049","1861.992","-2.597821","-1345.08","1384.85","128.6402","-1326.609","1422.203","301.7869","-1166.944","1599.519","288.5649","-1227.6","1837.471","271.6254","-1155.528","1916.863","265.286","-1050.892","1953.979","217.0277","-1100.193","1874.249","-86.77367","-942.6613","1736.985","-52.18944","-620.9515","2003.448","25.88317","-268.922","2177.949","-22.5832","-191.4966","2351.531","91.94721","-974.1296","1742.659","102.2148","-676.5201","2037.008","144.4117","-302.1062","2184.989","102.608","-205.6334","2331.665","-45.44558","-1444.615","1316.544","-135.0674","-1344.238","1417.534","-164.6551","-1375.142","1377.484","-136.5874","-1426.32","1258.274","-144.2356","-1397.328","1423.174","-77.83598","-1514.273","1396.081",""
"20200331152916112","7.203507","-959.208","1739.968","-13.49803","-1098.841","1617.63","-27.45957","-1198.095","1506.931","-39.73331","-1371.326","1360.26","-72.74718","-1338.907","1382.461","-213.5858","-1306.13","1421.095","-368.6795","-1143.164","1603.04","-333.4094","-1195.158","1837.614","-350.384","-1102.432","1873.372","-381.614","-1021.947","1946.492","-408.2893","-1070.059","1861.996","-2.597382","-1345.079","1384.848","128.6406","-1326.608","1422.201","301.7871","-1166.944","1599.518","288.5644","-1227.604","1837.469","271.6245","-1155.533","1916.862","265.285","-1050.898","1953.979","217.0271","-1100.198","1874.249","-86.77384","-942.661","1736.984","-52.19002","-620.9513","2003.447","25.88327","-268.9222","2177.948","-22.58442","-191.4967","2351.53","91.94701","-974.1292","1742.658","102.2142","-676.5209","2037.007","144.4083","-302.108","2184.991","102.599","-205.6441","2331.671","-45.44493","-1444.614","1316.542","-135.0669","-1344.237","1417.532","-164.6545","-1375.141","1377.482","-136.5867","-1426.319","1258.271","-144.235","-1397.327","1423.171","-77.83513","-1514.271","1396.078",""
"20200331152916179","1.818789","-953.9247","1736.995","-18.23511","-1093.414","1616.06","-30.80226","-1191.136","1505.009","-42.9642","-1363.932","1359.882","-75.7233","-1331.264","1381.391","-216.1001","-1297.502","1417.379","-371.3206","-1138.292","1599.853","-335.0034","-1198.807","1830.727","-350.6429","-1108.253","1870.745","-377.8975","-1026.803","1943.361","-406.6827","-1074.511","1861.628","-6.085385","-1338.095","1384.656","124.2155","-1321.09","1423.006","298.5634","-1167.843","1601.937","282.5401","-1228.944","1838.112","267.9599","-1156.867","1917.1","267.4247","-1052.571","1953.762","216.7112","-1099.398","1874.635","-91.23717","-936.0052","1731.757","-51.37851","-617.717","1997.74","26.36435","-269.2481","2174.152","-22.74331","-192.2079","2346.425","85.73144","-970.0834","1741.718","98.40405","-673.2269","2033.24","144.3262","-303.0912","2184.371","102.4501","-211.39","2332.779","-48.85007","-1436.941","1316.702","-140.5134","-1342.609","1420.021","-169.2116","-1373.847","1380.085","-140.9493","-1421.537","1260.339","-147.3748","-1395.805","1424.836","-77.0462","-1508.776","1394.992",""
"20200331152916230","3.973039","-949.5939","1737.612","-14.57952","-1087.905","1615.85","-26.51829","-1186.068","1505.651","-36.67292","-1358.297","1360.637","-69.71785","-1326.141","1382.155","-209.9778","-1295.906","1420.042","-367.9044","-1140.601","1602.346","-329.0291","-1200.948","1832.17","-348.3162","-1111.182","1871.698","-377.6053","-1028.552","1941.675","-404.6279","-1079.414","1861.259","-0.1891777","-1332.136","1385.371","129.601","-1313.321","1423.299","300.1959","-1160.9","1605.244","282.9333","-1229.497","1838.579","266.7527","-1159.96","1919.122","267.9639","-1055.085","1953.129","216.9037","-1099.724","1874.52","-89.07208","-932.882","1732.806","-53.20725","-612.2286","1994.739","26.95388","-267.9056","2175.746","-29.42362","-186.1568","2342.959","87.87592","-964.6638","1741.946","97.9716","-672.8778","2037.076","144.3623","-303.0003","2185.812","100.9799","-204.2602","2328.585","-41.70051","-1431.105","1317.456","-140.0008","-1343.064","1419.495","-166.0957","-1374.528","1378.201","-132.404","-1418.366","1258.776","-144.756","-1396.444","1423.036","-69.10562","-1505.472","1393.208",""
"20200331152916296","18.15958","-936.6922","1739.715","-5.82535","-1073.771","1620.316","-20.8967","-1170.476","1511.184","-34.43548","-1342.45","1369.649","-66.3779","-1309.203","1389.95","-205.1673","-1273.926","1422.813","-363.6449","-1126.442","1606.665","-326.4255","-1199.615","1830.465","-348.4404","-1113.97","1874.907","-376.3631","-1029.527","1941.415","-403.4343","-1082.195","1860.997","2.141207","-1317.505","1394.45","130.5629","-1305.055","1434.73","304.754","-1159.515","1614.243","275.9161","-1230.502","1843.16","259.7812","-1161.372","1922.634","270.5626","-1057.211","1953.463","216.2287","-1097.987","1875.308","-72.73852","-914.9069","1732.964","-52.10751","-604.145","2001.852","27.73033","-260.8505","2176.219","-29.02315","-181.1914","2342.072","100.1264","-956.3369","1745.803","98.27721","-672.9808","2043.53","146.1974","-305.0594","2185.786","98.47649","-213.257","2329.583","-41.20103","-1414.884","1327.74","-152.2182","-1342.064","1425.967","-172.493","-1373.492","1382.255","-128.2054","-1407.907","1264.651","-152.0482","-1395.23","1426.944","-65.55313","-1494.215","1397.712",""
"20200331152916362","37.75714","-934.0799","1738.593","10.49064","-1070.56","1617.449","-9.416074","-1175.044","1515.239","-27.3869","-1347.574","1372.658","-58.51311","-1312.788","1392.431","-196.1769","-1268.448","1423.122","-354.9252","-1119.64","1608.437","-328.5363","-1197.332","1833.849","-350.2816","-1111.345","1879.145","-377.6019","-1025.249","1944.952","-405.0441","-1078.129","1861.331","9.928958","-1323.985","1398.325","138.5493","-1316.568","1441.936","313.2188","-1167.451","1620.992","271.5272","-1237.448","1849.84","252.4095","-1165.131","1926.674","273.3625","-1060.917","1954.369","217.2277","-1100.198","1874.458","-52.37196","-907.8995","1729.384","-50.36344","-602.7986","2009.287","36.73693","-257.7668","2182.338","-29.63021","-193.8883","2352.798","119.0305","-957.6879","1746.897","98.79618","-671.8405","2045.14","163.4158","-301.2552","2180.723","106.4717","-216.623","2326.92","-36.37602","-1420.175","1330.396","-148.4939","-1342.631","1425.458","-168.6086","-1373.752","1380.982","-121.6388","-1410.467","1264.205","-150.1936","-1396.1","1426.65","-65.76814","-1498.773","1400.319",""
"20200331152916429","60.68727","-925.3037","1746.286","31.38102","-1060.822","1622.234","6.716505","-1171.703","1526.218","-14.54096","-1343.15","1379.889","-45.07153","-1307.218","1399.622","-181.5963","-1254","1427.045","-344.7419","-1104.381","1611.553","-332.4966","-1191.052","1837.028","-355.0955","-1106.406","1886.097","-379.2682","-1017.383","1950.81","-407.3879","-1072.114","1861.197","23.35171","-1321.043","1406.844","151.9507","-1319.178","1454.455","331.1185","-1172.503","1635.019","273.1375","-1245.917","1861.381","243.8131","-1170.751","1933.355","274.1999","-1066.505","1955.189","219.4794","-1105.302","1872.996","-28.95678","-895.6467","1735.066","-40.34763","-594.5777","2024.058","35.8751","-244.3373","2199.295","-28.4297","-207.0106","2379.955","141.5232","-952.0467","1756.405","101.8486","-659.0401","2050.491","175.4061","-283.5777","2177.654","110.5903","-207.9693","2327.286","-25.30116","-1415.459","1336.161","-146.8764","-1343.023","1425.896","-163.1423","-1374.013","1379.184","-106.9978","-1406.886","1264.101","-146.896","-1396.976","1425.891","-56.86782","-1497.157","1402.934",""
