20200520164620273, 273.6728, 93.68139, 1006.693,234.5628, -45.86559, 931.277,212.6371, -165.8458, 884.5588,160.9196, -332.3777, 789.0691,192.5412, -300.8198, 784.7314,292.0657, -241.1338, 724.159,392.4021, -23.4714, 805.3586,387.07, 177.1513, 874.8767,379.5295, 243.5118, 932.4523,352.6117, 297.8605, 1010.635,328.3022, 253.2936, 965.0223,147.6769, -309.8945, 825.9942,78.27395, -297.9583, 923.687,66.96523, -128.0409, 1117.294,34.93882, 66.09076, 1204.169,-59.09889, 71.58525, 1216.047,-155.5022, 63.48466, 1206.026,-70.48653, 83.59579, 1245.344,343.7064, 98.48818, 961.4807,342.9842, 433.3627, 1110.662,387.8774, 720.608, 1306.175,353.7819, 885.4717, 1273.19,210.5204, 89.34689, 1047.464,187.3544, 399.0875, 1241.452,359.5315, 613.9554, 1464.014,334.2619, 764.1431, 1505.462,133.9695, -387.7539, 746.6102,30.62023, -312.3958, 673.858,52.97665, -351.2923, 649.0708,156.1166, -404.274, 654.7181,20.12843, -357.6172, 683.3243,54.95385, -441.4033, 761.8257,
20200520164620300, 274.8069, 92.72163, 1006.543,235.2458, -45.94757, 931.3256,212.9557, -165.3145, 884.842,161.4111, -330.8688, 789.4094,193.0119, -299.55, 785.2689,292.7592, -240.4755, 725.7372,392.3245, -24.08838, 807.7644,389.9973, 175.6066, 877.2178,380.97, 242.3514, 933.5173,352.1235, 297.8065, 1009.649,328.6975, 252.4933, 964.1415,148.1179, -308.4699, 826.1194,78.52653, -299.7722, 923.3554,72.47685, -113.5529, 1099.92,41.33244, 89.26654, 1161.081,-46.4947, 84.15085, 1195.635,-139.2899, 60.76841, 1210.378,-46.40411, 93.28917, 1229.621,344.5881, 97.1942, 961.5962,343.9638, 432.4137, 1105.896,388.5138, 719.1718, 1299.385,355.5124, 885.0289, 1275.517,211.8821, 88.68852, 1047.074,189.8069, 393.6885, 1245.559,356.7185, 608.8419, 1469.334,335.9333, 752.5463, 1529.393,134.6149, -385.8815, 746.9697,29.88008, -310.8297, 677.2773,51.42418, -349.5974, 652.0467,154.1661, -402.4369, 654.9431,19.65093, -355.8293, 687.0244,56.34068, -439.1988, 764.2904,
20200520164620336, 279.1939, 91.99162, 1002.317,235.1711, -45.21962, 930.6409,207.9724, -163.4645, 887.8258,158.1532, -328.1068, 794.1802,189.3808, -297.0674, 790.1137,290.2179, -241.107, 732.4009,386.8572, -25.76993, 812.6331,399.6663, 172.4616, 878.3486,383.651, 237.7968, 933.3096,352.8589, 295.6027, 1005.505,331.6472, 248.111, 959.0665,144.6436, -305.7087, 830.2324,77.97288, -295.1908, 927.7986,36.86209, -123.0985, 1110.047,-7.13741, 46.38392, 1229.351,-97.8224, 68.93394, 1225.367,-187.3716, 84.63524, 1195.124,-113.2227, 87.94428, 1259.154,350.7437, 90.21306, 961.7758,344.1848, 424.9927, 1097.079,379.3554, 711.8297, 1285.793,357.5688, 878.7538, 1270.859,214.6742, 93.59542, 1038.874,214.8927, 385.1863, 1251.292,362.5359, 590.5336, 1491.456,352.2259, 734.5128, 1549.255,132.1198, -382.9184, 752.3677,32.1057, -304.7896, 682.3221,52.03242, -344.0926, 657.6692,151.4652, -400.4583, 661.5177,20.10791, -348.8297, 692.0639,52.45416, -432.413, 769.1208,
20200520164620371, 282.7848, 97.73811, 1010.707,236.4452, -41.86122, 938.489,207.6613, -162.3436, 895.8698,154.7395, -330.1907, 802.1163,186.2841, -298.4767, 797.0282,287.1453, -240.3648, 736.2874,387.925, -21.62528, 816.4023,397.5256, 180.0138, 884.4525,377.6811, 250.3255, 934.2987,346.9158, 301.9771, 1013.263,348.7951, 253.7591, 979.0309,141.9951, -307.4207, 839.2067,80.08831, -298.6762, 942.5568,37.58982, -133.1313, 1136.648,-12.47158, 36.74535, 1259.828,-101.8315, 64.24072, 1241.737,-186.0663, 85.23484, 1197.239,-119.6567, 84.02274, 1260.022,355.5431, 94.99452, 969.3239,342.209, 437.3145, 1102.899,363.401, 735.2307, 1288.058,340.5712, 902.2256, 1253.437,217.1754, 100.2121, 1048.024,229.5629, 388.3972, 1275.418,331.6109, 601.6911, 1540.353,301.2012, 754.5532, 1568.116,127.1856, -386.1078, 760.3643,29.64153, -300.6918, 689.8521,51.3563, -338.6743, 662.8572,152.2072, -396.64, 668.0289,16.88071, -346.1232, 695.4459,45.23257, -437.3378, 768.6429,
20200520164620399, 288.5269, 107.2274, 1018.059,243.604, -32.52932, 942.2262,215.5223, -153.4198, 897.0011,160.4231, -321.9768, 802.2286,193.0547, -290.7563, 797.6303,294.8214, -232.2207, 736.4313,392.0447, -9.978935, 818.0243,399.1972, 192.1788, 890.2923,380.922, 254.4326, 951.4781,318.3989, 306.1222, 1010.077,338.4352, 249.1637, 981.5263,147.2764, -298.5104, 839.2089,81.86485, -287.2487, 941.3317,40.42194, -125.3022, 1141.479,-13.1456, 44.02231, 1267.085,-102.6972, 68.29864, 1242.355,-185.0034, 85.9029, 1191.448,-122.4443, 83.38735, 1258.02,363.1374, 104.6625, 978.5869,341.4456, 451.7949, 1107.026,344.1674, 757.3314, 1286.458,328.5177, 924.3387, 1242.11,221.2472, 109.5403, 1053.652,252.4849, 390.2333, 1293.252,322.4983, 619.8737, 1558.911,292.0724, 776.2874, 1568.459,132.2999, -377.9673, 759.8303,28.05607, -294.8913, 693.6544,48.8472, -333.3378, 665.7834,151.6983, -389.9626, 665.502,16.40197, -340.7932, 700.9463,51.30967, -430.8313, 774.4238,
20200520164620435, 294.0003, 113.4407, 1022.517,247.3339, -27.02738, 946.6221,218.266, -148.6331, 901.3339,161.5076, -319.231, 808.33,194.2225, -287.7898, 802.8826,297.6886, -231.9946, 740.0617,392.7897, -6.961897, 821.9236,400.0404, 196.7052, 894.2529,381.9445, 260.0571, 955.2419,314.9514, 311.9634, 1009.717,338.0125, 251.888, 985.386,148.8538, -295.3065, 845.5693,83.91843, -287.1948, 949.2632,44.47068, -121.7854, 1149.274,-18.45503, 48.83018, 1271.285,-102.3921, 69.6631, 1228.095,-192.8788, 86.74017, 1191.667,-131.8168, 83.84794, 1253.018,368.3028, 111.0395, 981.2741,351.348, 458.9629, 1115.383,384.3272, 734.3893, 1339.667,370.985, 907.5591, 1321.13,226.9985, 115.606, 1059.708,268.6102, 393.7256, 1304.538,338.0802, 631.1339, 1566.746,304.1497, 788.0722, 1573.467,132.5853, -376.0103, 766.6125,29.51463, -287.4673, 703.5005,48.56113, -326.3339, 674.3444,149.9954, -386.9261, 671.0988,16.28146, -333.3705, 710.1893,49.4855, -426.6065, 781.7968,
20200520164620471, 303.6684, 119.545, 1040.884,254.6569, -20.0639, 959.2717,221.7429, -141.5748, 910.2732,160.3186, -314.2538, 817.0346,194.3846, -283.2173, 811.423,301.3743, -230.4418, 747.3881,396.6024, 0.4101545, 825.7839,396.5584, 205.7966, 903.7285,386.584, 273.2663, 964.2804,308.0636, 326.6007, 1002.546,329.6066, 253.6393, 992.8204,147.8431, -289.2756, 854.5507,83.13689, -276.7473, 960.2457,60.56834, -124.1836, 1177.82,-19.21954, 51.63813, 1288.315,-99.68256, 69.7221, 1235.003,-188.3986, 84.28006, 1189.866,-130.4275, 85.85922, 1252.744,382.3718, 112.2608, 1006.08,345.9587, 474.2522, 1112.909,385.3999, 724.1537, 1372.353,388.9707, 901.4106, 1365.159,232.6982, 126.1134, 1072.268,287.4157, 405.3826, 1322.232,353.3327, 655.4341, 1581.507,331.4396, 816.3626, 1564.948,129.7574, -371.572, 775.0019,27.60121, -279.427, 709.9072,47.31786, -318.5633, 680.0726,149.8106, -381.0879, 678.2679,13.53846, -326.0342, 715.5046,44.48006, -422.3819, 787.3361,
20200520164620495, 307.8561, 129.7825, 1053.127,257.9767, -8.95147, 968.6866,223.8488, -130.1797, 917.8193,161.8705, -303.424, 823.5245,196.0478, -272.1402, 817.8649,305.7436, -224.2788, 752.9885,398.2161, 9.685412, 830.2217,394.4822, 213.7973, 914.5461,389.6862, 267.3741, 988.8131,307.1883, 318.2025, 1023.444,313.4908, 238.8309, 997.9743,149.4809, -278.5155, 861.4318,84.35551, -267.497, 967.8372,65.74329, -122.4416, 1192.589,-20.62159, 51.69782, 1303.249,-98.79738, 70.80211, 1246.044,-185.3562, 86.1179, 1196.01,-128.3097, 70.32967, 1262.337,387.7243, 121.1275, 1020.169,354.5241, 487.9971, 1118.411,408.4217, 724.9166, 1389.919,420.2405, 902.8717, 1394.48,235.8355, 137.5872, 1082.847,300.0234, 412.5591, 1338.395,373.8879, 656.7157, 1603.898,363.7071, 819.9819, 1590.364,131.014, -360.8898, 781.1326,28.03753, -269.1507, 714.8242,46.23769, -310.1085, 685.9725,148.0469, -374.9553, 683.8196,13.24015, -315.4519, 722.8737,44.78799, -409.7543, 798.24,
20200520164620545, 313.4317, 140.0098, 1069.348,264.129, 0.3365576, 979.991,231.1591, -122.1461, 924.8896,164.0893, -299.3072, 833.0751,199.5063, -268.3101, 826.4783,310.238, -220.505, 758.1716,404.9404, 18.77087, 832.832,399.5055, 225.5316, 921.128,392.2238, 301.0482, 975.5496,309.3087, 332.9521, 1031.087,315.3225, 239.0998, 1009.105,152.1484, -272.8392, 871.1387,86.85091, -257.2648, 979.5538,69.60094, -114.8266, 1211.829,-33.71419, 59.61232, 1315.566,-108.378, 76.168, 1250.315,-191.2924, 88.51106, 1190.495,-132.9152, 69.99184, 1258.052,394.148, 134.3085, 1033.725,356.9168, 508.2364, 1131.039,429.537, 734.1843, 1416.163,443.1032, 915.1804, 1423.396,240.6463, 145.1509, 1101.471,313.0523, 430.3971, 1353.951,393.6887, 684.1302, 1617.863,388.2458, 849.757, 1596.205,131.3137, -358.11, 791.3439,24.22188, -265.8927, 725.7446,45.39787, -305.1219, 694.7918,151.9482, -366.3575, 692.2014,11.07932, -314.0171, 731.029,45.41365, -412.4984, 803.568,
20200520164620572, 315.6314, 144.0871, 1075.26,266.2775, 4.356951, 986.7662,233.3062, -118.0866, 932.3519,163.8352, -293.5949, 840.2181,199.4167, -262.9721, 833.5171,313.5521, -221.2678, 767.4764,407.2093, 22.37844, 825.2906,359.427, 229.5989, 896.9019,383.1776, 293.4922, 960.4033,314.649, 325.8577, 1032.409,316.2488, 238.3415, 1006.891,152.5197, -267.3162, 878.4702,88.06524, -253.1728, 987.2529,70.90255, -115.6173, 1221.756,-36.53136, 57.79749, 1321.855,-106.8045, 76.26366, 1252.7,-190.0043, 90.88808, 1194.198,-133.4234, 74.27408, 1259.064,396.0761, 138.3077, 1039.521,354.7221, 511.4398, 1134.774,432.5438, 730.928, 1422.49,446.7654, 911.082, 1436.35,243.091, 149.2987, 1107.488,315.3984, 435.0241, 1358.129,396.4059, 689.3338, 1620.186,389.0764, 854.5945, 1599.153,130.187, -351.6736, 798.5005,24.75029, -259.5121, 730.9893,47.10104, -298.0941, 700.2605,153.8772, -358.4378, 700.1627,11.82314, -307.6831, 735.2199,44.531, -406.6748, 807.3218,
20200520164620606, 322.1071, 147.2271, 1087.369,274.638, 8.33483, 997.7518,243.1024, -113.3609, 942.0917,167.6821, -283.9474, 847.1695,203.4861, -253.8902, 840.3107,313.0777, -204.5435, 772.9058,410.614, 31.645, 848.1458,394.5785, 229.0894, 951.8048,395.0113, 310.8963, 995.6614,299.7956, 331.7014, 1032.409,300.9015, 248.5677, 1023.57,158.1183, -258.7835, 886.42,96.24052, -248.177, 996.5536,76.05075, -115.6923, 1232.583,-37.91485, 55.60434, 1327.079,-103.2996, 74.65724, 1253.931,-186.6498, 89.91879, 1196.469,-134.5187, 81.77122, 1260.326,402.4495, 142.572, 1052.027,343.2029, 514.6125, 1135.687,452.1453, 710.35, 1428.666,468.9131, 889.815, 1439.748,249.6589, 151.4249, 1119.238,313.7975, 504.4116, 1260.268,430.8828, 744.5443, 1520.119,427.1353, 909.6062, 1501.515,131.7589, -339.8496, 804.9218,24.92974, -250.1135, 737.6303,47.52811, -288.4993, 707.1843,154.7609, -347.1038, 706.8347,12.76646, -298.2494, 742.3503,47.26973, -395.7805, 814.7972,
20200520164620641, 320.6704, 149.647, 1093.936,275.5432, 10.90985, 1005.422,246.6418, -110.4908, 950.311,168.6738, -278.4839, 856.3881,204.4303, -249.0182, 849.2331,313.4243, -201.5636, 781.6745,412.2256, 32.52111, 854.5234,395.7831, 230.5912, 953.078,394.3873, 312.13, 995.8856,299.7556, 331.6648, 1032.56,301.3438, 248.6947, 1023.118,159.9902, -253.5956, 895.5735,99.21776, -242.0277, 1005.098,74.90623, -107.5737, 1237.184,-39.11706, 62.61307, 1329.402,-105.9724, 78.4538, 1257.89,-186.1763, 90.34264, 1196.683,-133.1997, 82.13938, 1261.984,399.467, 147.8386, 1056.597,328.8961, 516.6844, 1131.413,461.6871, 701.642, 1417.903,478.4165, 879.3135, 1434.069,249.6159, 151.2776, 1127.606,311.5976, 506.8546, 1254.227,428.0547, 768.5482, 1488.12,413.8281, 929.9572, 1457.718,131.8538, -333.3629, 814.7071,28.46284, -240.1951, 749.4922,50.057, -278.1631, 718.5355,154.9511, -338.981, 717.3403,15.1646, -287.7275, 753.0599,46.59328, -386.9124, 822.9153,
20200520164620669, 316.6017, 150.6425, 1093.647,274.9253, 12.16225, 1008.651,248.4719, -108.5351, 956.5366,171.9346, -272.2799, 861.6739,208.366, -244.5529, 856.3958,317.8092, -197.0749, 794.4778,408.7849, 35.37878, 866.5814,398.435, 232.6357, 958.9904,396.8976, 314.827, 996.9296,322.0848, 359.1418, 1049.476,298.9911, 251.3214, 1023.382,161.984, -247.0653, 899.3619,84.3068, -228.9321, 993.8448,96.66133, -96.14971, 1222.548,63.5956, 117.7785, 1266.25,-33.74068, 120.8396, 1261.837,-128.8837, 104.3729, 1236.357,-41.94347, 114.2999, 1261.189,394.7807, 148.6772, 1058.515,323.2294, 511.0707, 1130.874,457.987, 693.7614, 1409.929,460.4207, 868.6019, 1431.173,246.1042, 152.4146, 1125.327,302.7559, 511.3717, 1221.868,419.0928, 779.3918, 1438.143,397.0122, 937.9399, 1412.87,136.4278, -325.5492, 819.2396,33.59965, -231.0973, 761.5149,54.32486, -266.8358, 728.9136,157.456, -326.3041, 722.9894,20.63454, -277.9616, 762.9401,52.81968, -378.6732, 826.1641,
20200520164620703, 317.3556, 145.5384, 1103.89,274.4533, 10.9061, 1022.009,248.3701, -106.233, 970.5887,176.6683, -262.4535, 870.8354,211.3171, -234.2561, 866.6494,313.0844, -175.0322, 809.554,408.1326, 45.0318, 890.3507,404.2073, 239.9531, 974.4201,397.7006, 319.4528, 1011.933,345.988, 394.3607, 1050.642,335.3979, 302.421, 1046.647,166.9174, -240.1865, 908.9395,88.46074, -226.2516, 999.177,107.4519, -76.85131, 1208.35,87.26422, 135.1035, 1238.241,-6.582953, 140.9192, 1251.149,-102.5711, 126.4547, 1245.699,-13.28033, 133.7522, 1258.569,389.9354, 147.4517, 1062.715,313.3992, 499.3652, 1130.513,449.9136, 684.3512, 1394.718,435.8348, 854.5731, 1410.052,251.9072, 143.813, 1141.019,310.4088, 495.6659, 1223.395,435.2782, 755.1309, 1429.161,394.9643, 905.8349, 1405.549,142.8394, -312.9543, 827.2838,38.62955, -224.4816, 772.9725,57.65684, -260.1965, 741.5461,158.4735, -316.9871, 732.7318,26.76658, -270.1794, 776.7137,62.66299, -365.4144, 840.1683,
20200520164620732, 318.2816, 151.6225, 1110.903,274.5022, 19.21049, 1031.665,247.561, -95.95569, 982.1219,176.692, -251.6076, 888.0427,211.1883, -224.5411, 883.6361,316.2702, -179.3833, 825.0078,410.7564, 45.21006, 873.578,359.944, 244.0644, 910.4467,377.4788, 286.1846, 984.0239,351.7103, 365.0995, 1034.486,344.2197, 296.233, 1011.871,166.7633, -228.361, 924.5344,88.95629, -214.6426, 1012.501,114.4148, -73.82989, 1221.332,97.95745, 136.4345, 1231.828,6.396964, 144.5833, 1247.309,-88.07394, 130.7077, 1246.175,-0.9089932, 140.1186, 1255.167,389.353, 152.5688, 1070.055,305.5768, 496.2482, 1136.516,442.3856, 683.2357, 1390.767,428.7542, 850.3129, 1407.164,254.1933, 150.7691, 1147.738,309.8068, 490.8276, 1250.401,433.6681, 742.9707, 1455.12,392.7625, 891.0911, 1435.078,143.5239, -302.1529, 846.3427,45.28818, -209.9514, 794.1819,63.61227, -244.3715, 762.3712,161.0105, -302.9424, 753.7727,32.14502, -254.5435, 795.778,62.91042, -351.5592, 855.0891,
20200520164620774, 328.3789, 167.6787, 1134.913,284.8912, 31.23206, 1054.469,259.1111, -87.15534, 1003.839,184.7294, -242.6623, 902.6491,219.5519, -214.3093, 898.1782,320.8069, -152.6754, 840.9847,411.4745, 67.19254, 931.3706,413.4615, 260.1615, 1022.798,408.1853, 339.8775, 1061.234,373.1609, 431.9445, 1075.166,348.14, 341.8631, 1068.013,175.7131, -220.8096, 941.4777,95.90922, -204.7097, 1031.102,118.0815, -57.85829, 1243.582,105.4425, 156.8544, 1265.951,11.25526, 164.9899, 1252.734,-85.55238, 151.8183, 1256.857,0.07429719, 149.1137, 1244.047,399.553, 171.1602, 1090.531,296.6801, 520.4891, 1147.456,445.8464, 708.0214, 1405.648,426.5329, 878.4197, 1424.116,264.1981, 164.5393, 1174.934,305.5161, 517.2288, 1272.221,435.2444, 773.3949, 1482.591,385.6434, 923.5029, 1468.797,149.755, -292.7464, 858.7783,50.03759, -195.9996, 807.9442,66.99, -231.7821, 774.9614,164.9268, -294.2347, 763.5154,35.50737, -241.3119, 810.1068,66.26876, -341.2576, 870.2407,
20200520164620802, 335.7819, 182.4958, 1155.358,290.1829, 46.49976, 1074.006,262.6824, -71.68719, 1022.482,190.6288, -230.0374, 922.4694,225.2732, -201.212, 917.8459,327.3506, -140.5592, 859.8792,425.3754, 79.0326, 945.973,420.4922, 271.1621, 1040.952,412.8298, 358.3816, 1056.944,392.4295, 455.0473, 1071.593,352.6315, 356.3496, 1074.739,181.0336, -207.6947, 961.0893,100.411, -194.3898, 1051.082,127.8074, -58.04023, 1271.063,112.7762, 158.0401, 1285.658,19.92463, 165.4331, 1263.124,-77.30867, 153.0675, 1257.626,8.540064, 150.7214, 1243.9,406.9631, 185.5605, 1110.337,295.2336, 535.3663, 1155.894,446.4527, 723.1215, 1414.619,426.2135, 894.1774, 1432.34,271.5946, 179.7323, 1195.956,310.1708, 534.838, 1291.037,441.423, 790.8499, 1503.013,391.1563, 941.402, 1489.285,156.4432, -281.3222, 878.8575,55.69929, -183.2012, 831.0792,73.68087, -217.2598, 796.5362,173.0242, -278.0123, 783.491,41.724, -228.9342, 830.8564,73.16985, -331.6371, 886.7961,
20200520164620831, 343.5284, 193.614, 1180.002,297.465, 59.39503, 1098.256,267.8218, -54.85529, 1041.61,197.76, -214.7701, 945.5138,230.3761, -184.465, 939.024,332.4717, -125.9259, 880.9841,433.0475, 96.69231, 949.3305,422.8323, 288.3516, 1041.471,420.6197, 374.067, 1062.939,397.1465, 467.6296, 1086.028,360.7255, 379.6041, 1087.64,189.6382, -193.3267, 984.6082,121.6712, -188.0327, 1084.234,104.666, -63.8987, 1310.298,-37.11889, 97.13622, 1331.445,-105.5028, 67.04538, 1272.488,-175.9364, 104.8246, 1216.659,-125.1792, 80.21484, 1275.126,410.5788, 200.799, 1130.422,292.4628, 547.2954, 1162.541,463.2133, 730.5093, 1408.747,445.2235, 901.4923, 1412.383,283.0661, 187.1349, 1224.71,305.8805, 548.6686, 1284.083,450.6513, 799.2294, 1489.534,402.1528, 948.6194, 1470.479,163.6169, -267.0154, 903.9545,65.59398, -169.7842, 852.0459,84.33456, -204.1764, 818.793,183.036, -265.1531, 809.7672,51.49454, -215.1347, 852.0314,80.45563, -316.4759, 909.9608,
20200520164620858, 352.7178, 200.9209, 1206.416,307.3039, 64.51052, 1128.493,273.6566, -46.71045, 1068.583,205.9715, -201.3845, 963.2418,238.4945, -170.6958, 958.8848,338.3284, -105.5282, 904.5155,440.7686, 114.5011, 977.0023,434.8955, 311.9932, 1055.489,431.2476, 398.4429, 1072.915,405.4507, 490.0597, 1100.314,385.5406, 416.7825, 1102.481,197.1472, -182.0929, 1003.22,122.3438, -181.6252, 1097.747,131.7509, -42.49176, 1314.922,63.81405, 161.5656, 1305.207,-26.71429, 143.189, 1282.876,-120.6845, 133.915, 1259.18,-28.57012, 115.3425, 1269.831,413.1823, 213.0196, 1149.996,286.039, 556.4227, 1173.761,464.0511, 749.6616, 1406.049,425.2584, 916.7913, 1413.13,298.1944, 190.011, 1257.291,294.9268, 556.2742, 1271.673,461.9507, 789.7547, 1479.467,406.1365, 937.504, 1483.437,172.782, -251.4262, 918.5129,69.28602, -158.432, 870.1888,86.53938, -193.5307, 836.9831,185.7144, -252.5319, 823.3454,56.34289, -203.9861, 872.6985,91.56099, -302.3746, 931.8806,
20200520164620890, 364.705, 214.8563, 1235.987,317.56, 75.19775, 1158.358,278.8368, -35.5998, 1095.411,211.1928, -193.9814, 988.4564,244.1481, -162.5325, 984.0092,345.7259, -97.63918, 926.6525,454.0729, 126.5694, 994.3222,443.5983, 326.5435, 1076.831,441.1912, 414.1369, 1096.998,411.2054, 507.3865, 1121.21,402.5022, 437.6686, 1119.063,201.9519, -174.2348, 1029.082,123.185, -173.494, 1123.294,140.9293, -44.82859, 1351.901,94.18561, 169.2411, 1342.347,4.326284, 160.7537, 1307.324,-90.19293, 147.396, 1280.417,4.11047, 131.7673, 1277.513,425.1451, 227.088, 1177.276,277.3039, 570.4066, 1182.146,460.8014, 770.9067, 1414.023,419.7108, 940.7233, 1422.763,310.2036, 203.8264, 1288.93,285.488, 574.7107, 1324.732,461.7094, 811.0207, 1533.159,401.3275, 959.8315, 1543.846,177.8404, -245.3327, 942.9692,74.61099, -147.34, 895.4703,94.12646, -180.4403, 860.0403,196.0727, -239.1871, 847.0315,61.56206, -193.8286, 893.8621,94.78214, -298.2334, 948.311,
20200520164620930, 369.5111, 226.6032, 1261.371,324.2626, 85.47126, 1180.041,287.7816, -27.09754, 1114.744,219.8057, -185.48, 1002.412,253.5192, -153.7185, 998.9666,357.1883, -90.54211, 938.8727,465.051, 137.2605, 1009.887,455.5398, 340.1149, 1093.935,455.3924, 428.9438, 1114.802,433.9289, 526.8002, 1135.958,421.0879, 450.4611, 1138.842,209.9155, -166.0861, 1043.826,128.1971, -165.0948, 1137.906,151.5008, -49.44164, 1377.222,115.7401, 170.1692, 1382.451,29.07033, 169.9044, 1336.181,-64.40387, 157.5043, 1300.994,34.72849, 145.0757, 1293.807,432.5549, 239.6052, 1203.734,269.6381, 581.8305, 1187.874,446.1454, 786.5019, 1429.527,409.7661, 960.0145, 1438.698,312.6617, 214.8787, 1313.345,292.7246, 589.5445, 1366.543,464.9224, 825.6098, 1587.546,406.8764, 977.9221, 1597.948,186.3495, -236.5665, 954.8453,81.24899, -137.7462, 906.1198,98.49944, -173.8323, 871.2864,199.9265, -236.4768, 856.4833,67.00349, -184.6206, 907.9773,101.4023, -287.8914, 967.6964,
20200520164620962, 362.7676, 230.0512, 1256.306,318.6911, 89.9583, 1178.993,287.2194, -25.05617, 1120.799,220.5832, -185.5506, 1017.872,254.4478, -155.2993, 1013.718,361.7116, -103.5475, 954.5398,474.0032, 124.2138, 994.6093,414.3243, 330.5853, 1014.752,421.5575, 389.6613, 1081.703,432.0246, 482.8925, 1117.802,426.5648, 421.7059, 1101.171,210.0218, -163.9012, 1056.983,128.542, -152.1781, 1147.49,157.2725, -46.48345, 1385.435,134.4056, 170.3858, 1399.127,49.82452, 176.8074, 1353.213,-42.75362, 166.7584, 1320.181,56.62724, 153.2269, 1307.108,425.4866, 241.2275, 1200.298,280.6829, 584.3176, 1205.32,440.348, 800.9542, 1438.259,405.9127, 971.196, 1452.603,306.2111, 219.973, 1306.811,322.8141, 553.7786, 1470.224,474.1202, 794.6006, 1690.396,409.5951, 940.637, 1705.269,188.1275, -237.7631, 973.2021,96.51281, -128.3734, 928.6215,111.4045, -162.987, 892.6841,205.2673, -232.7296, 877.3712,78.20641, -172.8515, 926.8362,99.93005, -280.5894, 979.5373,
20200520164621009, 372.1205, 226.1029, 1273.918,328.7767, 85.56515, 1194.665,293.6149, -26.41016, 1130.921,225.5601, -189.5083, 1030.422,258.5145, -158.1066, 1024.535,360.6606, -98.75793, 961.5771,472.7045, 124.2085, 1030.109,477.4445, 324.014, 1115.125,473.7196, 408.1373, 1147.378,455.6688, 506.3872, 1163.489,422.7336, 424.6122, 1143.573,216.4667, -168.1222, 1070.394,137.6888, -159.1419, 1164.624,159.725, -40.0542, 1398.835,133.327, 176.3302, 1428.078,54.75463, 186.9507, 1372.043,-33.97493, 174.7469, 1328.798,72.84344, 160.5996, 1322.236,430.0321, 242.4095, 1213.329,278.4538, 584.7894, 1194.915,446.326, 800.532, 1426.507,410.9168, 971.5131, 1443.456,319.8991, 211.3985, 1328.553,320.2262, 554.8901, 1477.718,482.9112, 792.6102, 1697.032,421.8495, 939.7439, 1723.004,191.9847, -242.8421, 987.0687,89.56815, -146.4729, 933.5314,113.99, -177.1504, 898.7509,219.4625, -231.3854, 893.5695,78.73271, -193.4324, 928.5653,110.9405, -299.2604, 981.6349,
